tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
585,586,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:43,2,run/data/admin/debug.log,7520
585,586,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:31,3,run/data/m1/debug.log,88142
585,586,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:31,3,run/data/m2/debug.log,38017
585,586,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:32,3,run/data/m3/debug.log,16413
586,587,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:43,2,run/data/admin/debug.log,7531
586,587,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:37,3,run/data/m1/debug.log,88175
586,587,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:37,3,run/data/m2/debug.log,38032
586,587,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:43:38,3,run/data/m3/debug.log,16428
587,588,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 01:43:55,2,run/data/admin/debug.log,7545
587,588,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 01:43:42,3,run/data/m1/debug.log,88213
587,588,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 01:43:43,3,run/data/m2/debug.log,38047
587,588,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 01:43:44,3,run/data/m3/debug.log,16443
588,589,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:44:03,2,run/data/admin/debug.log,7562
588,589,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:43:54,3,run/data/m1/debug.log,89098
588,589,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:43:55,3,run/data/m2/debug.log,38062
588,589,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:43:56,3,run/data/m3/debug.log,16458
589,590,admin,12,9.083,10.000,+0.917,5.000,2000-01-01 01:44:18,2,run/data/admin/debug.log,7576
589,590,m1,12,9.083,10.000,+0.917,5.000,2000-01-01 01:44:03,3,run/data/m1/debug.log,89113
589,590,m2,12,9.083,10.000,+0.917,5.000,2000-01-01 01:44:03,3,run/data/m2/debug.log,38305
589,590,m3,12,9.083,10.000,+0.917,5.000,2000-01-01 01:44:03,3,run/data/m3/debug.log,16473
590,591,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:44:30,5,run/data/admin/debug.log,7590
590,591,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:44:17,6,run/data/m1/debug.log,89695
590,591,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:44:18,6,run/data/m2/debug.log,38320
590,591,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:44:19,6,run/data/m3/debug.log,16488
591,592,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:44:44,2,run/data/admin/debug.log,7620
591,592,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:44:31,3,run/data/m1/debug.log,89729
591,592,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:44:30,3,run/data/m2/debug.log,38472
591,592,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:44:30,3,run/data/m3/debug.log,16702
592,593,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:44:50,2,run/data/admin/debug.log,7634
592,593,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:44:44,3,run/data/m1/debug.log,89763
592,593,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:44:44,3,run/data/m2/debug.log,38510
592,593,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:44:45,3,run/data/m3/debug.log,16736
593,594,admin,12,9.333,10.000,+0.667,5.000,2000-01-01 01:44:58,2,run/data/admin/debug.log,7648
593,594,m1,12,9.333,10.000,+0.667,5.000,2000-01-01 01:44:49,3,run/data/m1/debug.log,90091
593,594,m2,12,9.333,10.000,+0.667,5.000,2000-01-01 01:44:50,3,run/data/m2/debug.log,38525
593,594,m3,12,9.333,10.000,+0.667,5.000,2000-01-01 01:44:51,3,run/data/m3/debug.log,16751
594,595,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:45:10,2,run/data/admin/debug.log,7662
594,595,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:44:58,3,run/data/m1/debug.log,90168
594,595,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:44:59,3,run/data/m2/debug.log,38540
594,595,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:45:00,3,run/data/m3/debug.log,16766
595,596,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:45:23,2,run/data/admin/debug.log,7676
595,596,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:45:10,3,run/data/m1/debug.log,90183
595,596,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:45:10,3,run/data/m2/debug.log,38696
595,596,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:45:11,3,run/data/m3/debug.log,16781
596,597,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:45:33,2,run/data/admin/debug.log,7690
596,597,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:45:23,3,run/data/m1/debug.log,90198
596,597,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:45:24,3,run/data/m2/debug.log,38711
596,597,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:45:23,3,run/data/m3/debug.log,17067
597,598,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:45:40,2,run/data/admin/debug.log,7705
597,598,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:45:32,3,run/data/m1/debug.log,90223
597,598,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:45:33,3,run/data/m2/debug.log,38726
597,598,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:45:34,3,run/data/m3/debug.log,17082
598,599,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:45:53,2,run/data/admin/debug.log,7719
598,599,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:45:40,3,run/data/m1/debug.log,90591
598,599,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:45:41,3,run/data/m2/debug.log,38741
598,599,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:45:41,3,run/data/m3/debug.log,17097
599,600,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:46:09,2,run/data/admin/debug.log,7736
599,600,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:45:53,3,run/data/m1/debug.log,90650
599,600,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:45:54,3,run/data/m2/debug.log,38756
599,600,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:45:55,3,run/data/m3/debug.log,17112
600,601,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:16,2,run/data/admin/debug.log,7750
600,601,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:09,3,run/data/m1/debug.log,91415
600,601,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:09,3,run/data/m2/debug.log,38771
600,601,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:10,3,run/data/m3/debug.log,17127
601,602,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:31,2,run/data/admin/debug.log,7764
601,602,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:16,3,run/data/m1/debug.log,91431
601,602,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:16,3,run/data/m2/debug.log,38945
601,602,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:17,3,run/data/m3/debug.log,17143
602,603,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:46:45,5,run/data/admin/debug.log,7780
602,603,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:46:31,6,run/data/m1/debug.log,91489
602,603,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:46:31,6,run/data/m2/debug.log,38963
602,603,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:46:32,6,run/data/m3/debug.log,17161
603,604,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:58,2,run/data/admin/debug.log,7810
603,604,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:45,3,run/data/m1/debug.log,91615
603,604,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:45,3,run/data/m2/debug.log,38978
603,604,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:46:45,3,run/data/m3/debug.log,17246
604,605,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:47:06,2,run/data/admin/debug.log,7824
604,605,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:46:58,3,run/data/m1/debug.log,92097
604,605,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:46:59,3,run/data/m2/debug.log,39009
604,605,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:47:00,3,run/data/m3/debug.log,17281
605,606,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:47:22,2,run/data/admin/debug.log,7839
605,606,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:47:06,3,run/data/m1/debug.log,92179
605,606,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:47:06,3,run/data/m2/debug.log,39024
605,606,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:47:07,3,run/data/m3/debug.log,17301
606,607,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:47:37,2,run/data/admin/debug.log,7853
606,607,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:47:21,3,run/data/m1/debug.log,92362
606,607,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:47:22,3,run/data/m2/debug.log,39044
606,607,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:47:23,3,run/data/m3/debug.log,17316
607,608,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:47:37,1,run/data/m1/debug.log,92473
607,608,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:47:37,1,run/data/m2/debug.log,39059
607,608,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:47:38,1,run/data/m3/debug.log,17331
