experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run2-tbt-10s,1,regionale,10,none,true,12,c4,74,sample,98.6064,7,
run2-tbt-10s,1,regionale,10,none,true,12,c4,78,sample,98.5506,7,
run2-tbt-10s,1,regionale,10,none,true,12,c4,80,sample,98.439,7,
run2-tbt-10s,1,regionale,10,none,true,12,c4,83,sample,98.3832,7,
run2-tbt-10s,1,regionale,10,none,true,12,c4,85,sample,98.2718,8,
run2-tbt-10s,1,regionale,10,none,true,12,c4,88,sample,98.216,8,
run2-tbt-10s,1,regionale,10,none,true,12,c4,91,sample,98.1044,8,
run2-tbt-10s,1,regionale,10,none,true,12,c4,93,sample,98.0486,8,
run2-tbt-10s,1,regionale,10,none,true,12,c4,96,sample,97.937,9,
run2-tbt-10s,1,regionale,10,none,true,12,c4,100,sample,97.8814,9,
run2-tbt-10s,1,regionale,10,none,true,12,c4,103,sample,97.7696,9,
run2-tbt-10s,1,regionale,10,none,true,12,c4,106,sample,97.7138,9,
run2-tbt-10s,1,regionale,10,none,true,12,c4,109,sample,97.6018,10,
run2-tbt-10s,1,regionale,10,none,true,12,c4,111,sample,97.5458,10,
run2-tbt-10s,1,regionale,10,none,true,12,c4,114,sample,97.434,10,
run2-tbt-10s,1,regionale,10,none,true,12,c4,116,sample,97.378,10,
run2-tbt-10s,1,regionale,10,none,true,12,c4,118,sample,97.266,10,
run2-tbt-10s,1,regionale,10,none,true,12,c4,121,sample,97.21,11,
run2-tbt-10s,1,regionale,10,none,true,12,c4,124,sample,97.0982,11,
run2-tbt-10s,1,regionale,10,none,true,12,c4,128,sample,97.0422,11,
run2-tbt-10s,1,regionale,10,none,true,12,c4,130,sample,96.9304,11,
run2-tbt-10s,1,regionale,10,none,true,12,c4,133,sample,96.8746,12,
run2-tbt-10s,1,regionale,10,none,true,12,c4,135,sample,96.7626,12,
run2-tbt-10s,1,regionale,10,none,true,12,c4,138,sample,96.7068,12,
run2-tbt-10s,1,regionale,10,none,true,12,c4,141,sample,96.5948,12,
run2-tbt-10s,1,regionale,10,none,true,12,c4,144,sample,96.539,13,
run2-tbt-10s,1,regionale,10,none,true,12,c4,147,sample,96.427,13,
run2-tbt-10s,1,regionale,10,none,true,12,c4,149,sample,96.371,13,
run2-tbt-10s,1,regionale,10,none,true,12,c4,151,sample,96.259,13,
run2-tbt-10s,1,regionale,10,none,true,12,c4,154,sample,96.203,13,
run2-tbt-10s,1,regionale,10,none,true,12,c4,156,sample,96.091,14,
run2-tbt-10s,1,regionale,10,none,true,12,c4,159,sample,96.0352,14,
run2-tbt-10s,1,regionale,10,none,true,12,c4,163,sample,95.9232,14,
run2-tbt-10s,1,regionale,10,none,true,12,c4,166,sample,95.8672,14,
run2-tbt-10s,1,regionale,10,none,true,12,c4,169,sample,95.7556,15,
run2-tbt-10s,1,regionale,10,none,true,12,c4,172,sample,95.6998,15,
run2-tbt-10s,1,regionale,10,none,true,12,c4,175,sample,95.5878,15,
run2-tbt-10s,1,regionale,10,none,true,12,c4,178,sample,95.5318,15,
run2-tbt-10s,1,regionale,10,none,true,12,c4,182,sample,95.42,16,
run2-tbt-10s,1,regionale,10,none,true,12,c4,184,sample,95.364,16,
run2-tbt-10s,1,regionale,10,none,true,12,c4,187,sample,95.252,16,
run2-tbt-10s,1,regionale,10,none,true,12,c4,190,sample,95.196,16,
run2-tbt-10s,1,regionale,10,none,true,12,c4,193,sample,95.084,17,
run2-tbt-10s,1,regionale,10,none,true,12,c4,195,sample,95.028,17,
run2-tbt-10s,1,regionale,10,none,true,12,c4,197,sample,94.916,17,
run2-tbt-10s,1,regionale,10,none,true,12,c4,200,sample,94.8602,17,
run2-tbt-10s,1,regionale,10,none,true,12,c4,204,sample,94.7486,18,
run2-tbt-10s,1,regionale,10,none,true,12,c4,206,sample,94.6926,18,
run2-tbt-10s,1,regionale,10,none,true,12,c4,209,sample,94.5806,18,
run2-tbt-10s,1,regionale,10,none,true,12,c4,212,sample,94.5246,18,
run2-tbt-10s,1,regionale,10,none,true,12,c4,215,sample,94.4128,18,
run2-tbt-10s,1,regionale,10,none,true,12,c4,218,sample,94.3568,19,
run2-tbt-10s,1,regionale,10,none,true,12,c4,221,sample,94.2446,19,
run2-tbt-10s,1,regionale,10,none,true,12,c4,223,sample,94.1884,19,
run2-tbt-10s,1,regionale,10,none,true,12,c4,226,sample,94.0762,19,
run2-tbt-10s,1,regionale,10,none,true,12,c4,229,sample,94.0202,20,
run2-tbt-10s,1,regionale,10,none,true,12,c4,232,sample,93.908,20,
run2-tbt-10s,1,regionale,10,none,true,12,c4,235,sample,93.8518,20,
run2-tbt-10s,1,regionale,10,none,true,12,c4,238,sample,93.7396,20,
run2-tbt-10s,1,regionale,10,none,true,12,c4,240,sample,93.6274,21,
run2-tbt-10s,1,regionale,10,none,true,12,c4,243,sample,93.5712,21,
run2-tbt-10s,1,regionale,10,none,true,12,c4,247,sample,93.459,21,
run2-tbt-10s,1,regionale,10,none,true,12,c4,249,sample,93.4028,21,
run2-tbt-10s,1,regionale,10,none,true,12,c4,252,sample,93.2906,22,
run2-tbt-10s,1,regionale,10,none,true,12,c4,255,sample,93.2344,22,
run2-tbt-10s,1,regionale,10,none,true,12,c4,258,sample,93.122,22,
run2-tbt-10s,1,regionale,10,none,true,12,c4,261,sample,93.0658,22,
run2-tbt-10s,1,regionale,10,none,true,12,c4,264,sample,92.9534,23,
run2-tbt-10s,1,regionale,10,none,true,12,c4,266,sample,92.8972,23,
run2-tbt-10s,1,regionale,10,none,true,12,c4,269,sample,92.785,23,
run2-tbt-10s,1,regionale,10,none,true,12,c4,272,sample,92.7288,23,
run2-tbt-10s,1,regionale,10,none,true,12,c4,275,sample,92.6166,23,
run2-tbt-10s,1,regionale,10,none,true,12,c4,278,sample,92.5604,24,
run2-tbt-10s,1,regionale,10,none,true,12,c4,280,sample,92.4482,24,
run2-tbt-10s,1,regionale,10,none,true,12,c4,282,sample,92.392,24,
run2-tbt-10s,1,regionale,10,none,true,12,c4,285,sample,92.28,24,
run2-tbt-10s,1,regionale,10,none,true,12,c4,288,sample,92.2238,25,
run2-tbt-10s,1,regionale,10,none,true,12,c4,291,sample,92.1114,25,
run2-tbt-10s,1,regionale,10,none,true,12,c4,294,sample,92.0554,25,
run2-tbt-10s,1,regionale,10,none,true,12,c4,296,sample,91.943,25,
run2-tbt-10s,1,regionale,10,none,true,12,c4,299,sample,91.8868,25,
run2-tbt-10s,1,regionale,10,none,true,12,c4,301,sample,91.7744,26,
run2-tbt-10s,1,regionale,10,none,true,12,c4,304,sample,91.7184,26,
run2-tbt-10s,1,regionale,10,none,true,12,c4,307,sample,91.6062,26,
run2-tbt-10s,1,regionale,10,none,true,12,c4,310,sample,91.55,26,
run2-tbt-10s,1,regionale,10,none,true,12,c4,313,sample,91.4376,27,
run2-tbt-10s,1,regionale,10,none,true,12,c4,315,sample,91.3814,27,
run2-tbt-10s,1,regionale,10,none,true,12,c4,318,sample,91.2692,27,
run2-tbt-10s,1,regionale,10,none,true,12,c4,321,sample,91.213,27,
run2-tbt-10s,1,regionale,10,none,true,12,c4,324,sample,91.1008,28,
run2-tbt-10s,1,regionale,10,none,true,12,c4,326,sample,91.0446,28,
run2-tbt-10s,1,regionale,10,none,true,12,c4,329,sample,90.9324,28,
run2-tbt-10s,1,regionale,10,none,true,12,c4,332,sample,90.8762,28,
run2-tbt-10s,1,regionale,10,none,true,12,c4,335,sample,90.7638,28,
run2-tbt-10s,1,regionale,10,none,true,12,c5,34,sample,99.8044,3,
run2-tbt-10s,1,regionale,10,none,true,12,c5,37,sample,99.7192,4,
run2-tbt-10s,1,regionale,10,none,true,12,c5,40,sample,99.6636,4,
run2-tbt-10s,1,regionale,10,none,true,12,c5,42,sample,99.608,4,
run2-tbt-10s,1,regionale,10,none,true,12,c5,46,sample,99.5524,4,
run2-tbt-10s,1,regionale,10,none,true,12,c5,49,sample,99.4412,5,
run2-tbt-10s,1,regionale,10,none,true,12,c5,52,sample,99.3858,5,
run2-tbt-10s,1,regionale,10,none,true,12,c5,55,sample,99.3302,5,
run2-tbt-10s,1,regionale,10,none,true,12,c5,58,sample,99.2744,5,
run2-tbt-10s,1,regionale,10,none,true,12,c5,61,sample,99.2186,6,
run2-tbt-10s,1,regionale,10,none,true,12,c5,63,sample,99.107,6,
run2-tbt-10s,1,regionale,10,none,true,12,c5,66,sample,99.0512,6,
run2-tbt-10s,1,regionale,10,none,true,12,c5,68,sample,98.9954,6,
run2-tbt-10s,1,regionale,10,none,true,12,c5,71,sample,98.9396,6,
run2-tbt-10s,1,regionale,10,none,true,12,c5,74,sample,98.8838,7,
run2-tbt-10s,1,regionale,10,none,true,12,c5,78,sample,98.7726,7,
run2-tbt-10s,1,regionale,10,none,true,12,c5,80,sample,98.717,7,
run2-tbt-10s,1,regionale,10,none,true,12,c5,83,sample,98.6612,7,
run2-tbt-10s,1,regionale,10,none,true,12,c5,85,sample,98.6056,8,
run2-tbt-10s,1,regionale,10,none,true,12,c5,88,sample,98.55,8,
run2-tbt-10s,1,regionale,10,none,true,12,c5,91,sample,98.4386,8,
run2-tbt-10s,1,regionale,10,none,true,12,c5,93,sample,98.383,8,
run2-tbt-10s,1,regionale,10,none,true,12,c5,96,sample,98.3272,9,
run2-tbt-10s,1,regionale,10,none,true,12,c5,100,sample,98.2716,9,
run2-tbt-10s,1,regionale,10,none,true,12,c5,103,sample,98.2156,9,
run2-tbt-10s,1,regionale,10,none,true,12,c5,106,sample,98.1036,9,
run2-tbt-10s,1,regionale,10,none,true,12,c5,109,sample,98.0476,10,
run2-tbt-10s,1,regionale,10,none,true,12,c5,111,sample,97.9918,10,
run2-tbt-10s,1,regionale,10,none,true,12,c5,114,sample,97.9358,10,
run2-tbt-10s,1,regionale,10,none,true,12,c5,116,sample,97.8798,10,
run2-tbt-10s,1,regionale,10,none,true,12,c5,118,sample,97.7678,10,
run2-tbt-10s,1,regionale,10,none,true,12,c5,121,sample,97.7118,11,
run2-tbt-10s,1,regionale,10,none,true,12,c5,124,sample,97.656,11,
run2-tbt-10s,1,regionale,10,none,true,12,c5,128,sample,97.6,11,
run2-tbt-10s,1,regionale,10,none,true,12,c5,130,sample,97.488,11,
run2-tbt-10s,1,regionale,10,none,true,12,c5,133,sample,97.4322,12,
run2-tbt-10s,1,regionale,10,none,true,12,c5,135,sample,97.3764,12,
run2-tbt-10s,1,regionale,10,none,true,12,c5,138,sample,97.3204,12,
run2-tbt-10s,1,regionale,10,none,true,12,c5,141,sample,97.2644,12,
run2-tbt-10s,1,regionale,10,none,true,12,c5,144,sample,97.1526,13,
run2-tbt-10s,1,regionale,10,none,true,12,c5,147,sample,97.0966,13,
run2-tbt-10s,1,regionale,10,none,true,12,c5,149,sample,97.0408,13,
run2-tbt-10s,1,regionale,10,none,true,12,c5,151,sample,96.9848,13,
run2-tbt-10s,1,regionale,10,none,true,12,c5,154,sample,96.9288,13,
run2-tbt-10s,1,regionale,10,none,true,12,c5,156,sample,96.8168,14,
run2-tbt-10s,1,regionale,10,none,true,12,c5,159,sample,96.761,14,
run2-tbt-10s,1,regionale,10,none,true,12,c5,163,sample,96.7052,14,
run2-tbt-10s,1,regionale,10,none,true,12,c5,166,sample,96.6492,14,
run2-tbt-10s,1,regionale,10,none,true,12,c5,169,sample,96.5932,15,
run2-tbt-10s,1,regionale,10,none,true,12,c5,172,sample,96.4812,15,
run2-tbt-10s,1,regionale,10,none,true,12,c5,175,sample,96.4252,15,
run2-tbt-10s,1,regionale,10,none,true,12,c5,178,sample,96.3692,15,
run2-tbt-10s,1,regionale,10,none,true,12,c5,182,sample,96.3132,16,
run2-tbt-10s,1,regionale,10,none,true,12,c5,184,sample,96.2572,16,
run2-tbt-10s,1,regionale,10,none,true,12,c5,187,sample,96.1454,16,
run2-tbt-10s,1,regionale,10,none,true,12,c5,190,sample,96.0896,16,
run2-tbt-10s,1,regionale,10,none,true,12,c5,193,sample,96.0336,17,
run2-tbt-10s,1,regionale,10,none,true,12,c5,195,sample,95.9776,17,
run2-tbt-10s,1,regionale,10,none,true,12,c5,197,sample,95.9218,17,
run2-tbt-10s,1,regionale,10,none,true,12,c5,200,sample,95.81,17,
run2-tbt-10s,1,regionale,10,none,true,12,c5,204,sample,95.754,18,
run2-tbt-10s,1,regionale,10,none,true,12,c5,206,sample,95.698,18,
run2-tbt-10s,1,regionale,10,none,true,12,c5,209,sample,95.642,18,
run2-tbt-10s,1,regionale,10,none,true,12,c5,212,sample,95.586,18,
run2-tbt-10s,1,regionale,10,none,true,12,c5,215,sample,95.474,18,
run2-tbt-10s,1,regionale,10,none,true,12,c5,218,sample,95.418,19,
run2-tbt-10s,1,regionale,10,none,true,12,c5,221,sample,95.362,19,
run2-tbt-10s,1,regionale,10,none,true,12,c5,223,sample,95.3062,19,
run2-tbt-10s,1,regionale,10,none,true,12,c5,226,sample,95.2502,19,
run2-tbt-10s,1,regionale,10,none,true,12,c5,229,sample,95.1382,20,
run2-tbt-10s,1,regionale,10,none,true,12,c5,232,sample,95.0822,20,
run2-tbt-10s,1,regionale,10,none,true,12,c5,235,sample,95.0262,20,
run2-tbt-10s,1,regionale,10,none,true,12,c5,238,sample,94.9702,20,
run2-tbt-10s,1,regionale,10,none,true,12,c5,240,sample,94.8582,21,
run2-tbt-10s,1,regionale,10,none,true,12,c5,243,sample,94.8022,21,
run2-tbt-10s,1,regionale,10,none,true,12,c5,247,sample,94.7462,21,
run2-tbt-10s,1,regionale,10,none,true,12,c5,249,sample,94.6904,21,
run2-tbt-10s,1,regionale,10,none,true,12,c5,252,sample,94.6344,22,
run2-tbt-10s,1,regionale,10,none,true,12,c5,255,sample,94.5224,22,
run2-tbt-10s,1,regionale,10,none,true,12,c5,258,sample,94.4666,22,
run2-tbt-10s,1,regionale,10,none,true,12,c5,261,sample,94.4106,22,
run2-tbt-10s,1,regionale,10,none,true,12,c5,264,sample,94.3546,23,
run2-tbt-10s,1,regionale,10,none,true,12,c5,266,sample,94.2988,23,
run2-tbt-10s,1,regionale,10,none,true,12,c5,269,sample,94.1864,23,
run2-tbt-10s,1,regionale,10,none,true,12,c5,272,sample,94.1302,23,
run2-tbt-10s,1,regionale,10,none,true,12,c5,275,sample,94.074,23,
run2-tbt-10s,1,regionale,10,none,true,12,c5,278,sample,94.0178,24,
run2-tbt-10s,1,regionale,10,none,true,12,c5,280,sample,93.9618,24,
run2-tbt-10s,1,regionale,10,none,true,12,c5,282,sample,93.8494,24,
run2-tbt-10s,1,regionale,10,none,true,12,c5,285,sample,93.7934,24,
run2-tbt-10s,1,regionale,10,none,true,12,c5,288,sample,93.7374,25,
run2-tbt-10s,1,regionale,10,none,true,12,c5,291,sample,93.6814,25,
run2-tbt-10s,1,regionale,10,none,true,12,c5,294,sample,93.6254,25,
run2-tbt-10s,1,regionale,10,none,true,12,c5,296,sample,93.513,25,
run2-tbt-10s,1,regionale,10,none,true,12,c5,299,sample,93.4568,25,
run2-tbt-10s,1,regionale,10,none,true,12,c5,301,sample,93.4006,26,
run2-tbt-10s,1,regionale,10,none,true,12,c5,304,sample,93.3444,26,
run2-tbt-10s,1,regionale,10,none,true,12,c5,307,sample,93.2882,26,
run2-tbt-10s,1,regionale,10,none,true,12,c5,310,sample,93.1758,26,
run2-tbt-10s,1,regionale,10,none,true,12,c5,313,sample,93.1196,27,
run2-tbt-10s,1,regionale,10,none,true,12,c5,315,sample,93.0634,27,
run2-tbt-10s,1,regionale,10,none,true,12,c5,318,sample,93.0074,27,
run2-tbt-10s,1,regionale,10,none,true,12,c5,321,sample,92.9512,27,
run2-tbt-10s,1,regionale,10,none,true,12,c5,324,sample,92.8388,28,
run2-tbt-10s,1,regionale,10,none,true,12,c5,326,sample,92.7828,28,
run2-tbt-10s,1,regionale,10,none,true,12,c5,329,sample,92.7266,28,
run2-tbt-10s,1,regionale,10,none,true,12,c5,332,sample,92.6704,28,
run2-tbt-10s,1,regionale,10,none,true,12,c5,335,sample,92.558,28,
run2-tbt-10s,1,regionale,10,none,true,12,ca,34,sample,49.3572,3,
run2-tbt-10s,1,regionale,10,none,true,12,ca,37,sample,49.3572,4,
run2-tbt-10s,1,regionale,10,none,true,12,ca,40,sample,49.3572,4,
run2-tbt-10s,1,regionale,10,none,true,12,ca,42,sample,49.3572,4,
run2-tbt-10s,1,regionale,10,none,true,12,ca,46,sample,49.3572,4,
run2-tbt-10s,1,regionale,10,none,true,12,ca,49,sample,49.3572,5,
run2-tbt-10s,1,regionale,10,none,true,12,ca,52,sample,49.3572,5,
run2-tbt-10s,1,regionale,10,none,true,12,ca,55,sample,49.3572,5,
run2-tbt-10s,1,regionale,10,none,true,12,ca,58,sample,49.3572,5,
run2-tbt-10s,1,regionale,10,none,true,12,ca,61,sample,49.3572,6,
run2-tbt-10s,1,regionale,10,none,true,12,ca,63,sample,49.3572,6,
run2-tbt-10s,1,regionale,10,none,true,12,ca,66,sample,49.3572,6,
run2-tbt-10s,1,regionale,10,none,true,12,ca,68,sample,49.3572,6,
run2-tbt-10s,1,regionale,10,none,true,12,ca,71,sample,49.3572,6,
run2-tbt-10s,1,regionale,10,none,true,12,ca,74,sample,49.3572,7,
run2-tbt-10s,1,regionale,10,none,true,12,ca,78,sample,49.3572,7,
run2-tbt-10s,1,regionale,10,none,true,12,ca,80,sample,49.3572,7,
run2-tbt-10s,1,regionale,10,none,true,12,ca,83,sample,49.3572,7,
run2-tbt-10s,1,regionale,10,none,true,12,ca,85,sample,49.3572,8,
run2-tbt-10s,1,regionale,10,none,true,12,ca,88,sample,49.3572,8,
run2-tbt-10s,1,regionale,10,none,true,12,ca,91,sample,49.3572,8,
run2-tbt-10s,1,regionale,10,none,true,12,ca,93,sample,49.3572,8,
run2-tbt-10s,1,regionale,10,none,true,12,ca,96,sample,49.3572,9,
run2-tbt-10s,1,regionale,10,none,true,12,ca,100,sample,49.3572,9,
run2-tbt-10s,1,regionale,10,none,true,12,ca,103,sample,49.3572,9,
run2-tbt-10s,1,regionale,10,none,true,12,ca,106,sample,49.3572,9,
run2-tbt-10s,1,regionale,10,none,true,12,ca,109,sample,49.3572,10,
run2-tbt-10s,1,regionale,10,none,true,12,ca,111,sample,49.3572,10,
run2-tbt-10s,1,regionale,10,none,true,12,ca,114,sample,49.3572,10,
run2-tbt-10s,1,regionale,10,none,true,12,ca,116,sample,49.3572,10,
run2-tbt-10s,1,regionale,10,none,true,12,ca,118,sample,49.3572,10,
run2-tbt-10s,1,regionale,10,none,true,12,ca,121,sample,49.3572,11,
run2-tbt-10s,1,regionale,10,none,true,12,ca,124,sample,49.3572,11,
run2-tbt-10s,1,regionale,10,none,true,12,ca,128,sample,49.3572,11,
run2-tbt-10s,1,regionale,10,none,true,12,ca,130,sample,49.3572,11,
run2-tbt-10s,1,regionale,10,none,true,12,ca,133,sample,49.3572,12,
run2-tbt-10s,1,regionale,10,none,true,12,ca,135,sample,49.3572,12,
run2-tbt-10s,1,regionale,10,none,true,12,ca,138,sample,49.3572,12,
run2-tbt-10s,1,regionale,10,none,true,12,ca,141,sample,49.3572,12,
run2-tbt-10s,1,regionale,10,none,true,12,ca,144,sample,49.3572,13,
run2-tbt-10s,1,regionale,10,none,true,12,ca,147,sample,49.3572,13,
run2-tbt-10s,1,regionale,10,none,true,12,ca,149,sample,49.3572,13,
run2-tbt-10s,1,regionale,10,none,true,12,ca,151,sample,49.3572,13,
run2-tbt-10s,1,regionale,10,none,true,12,ca,154,sample,49.3572,13,
run2-tbt-10s,1,regionale,10,none,true,12,ca,156,sample,49.3572,14,
run2-tbt-10s,1,regionale,10,none,true,12,ca,159,sample,49.3572,14,
run2-tbt-10s,1,regionale,10,none,true,12,ca,163,sample,49.3572,14,
run2-tbt-10s,1,regionale,10,none,true,12,ca,166,sample,49.3572,14,
run2-tbt-10s,1,regionale,10,none,true,12,ca,169,sample,49.3572,15,
run2-tbt-10s,1,regionale,10,none,true,12,ca,172,sample,49.3572,15,
run2-tbt-10s,1,regionale,10,none,true,12,ca,175,sample,49.3572,15,
run2-tbt-10s,1,regionale,10,none,true,12,ca,178,sample,49.3572,15,
run2-tbt-10s,1,regionale,10,none,true,12,ca,182,sample,49.3572,16,
run2-tbt-10s,1,regionale,10,none,true,12,ca,184,sample,49.3572,16,
run2-tbt-10s,1,regionale,10,none,true,12,ca,187,sample,49.3572,16,
run2-tbt-10s,1,regionale,10,none,true,12,ca,190,sample,49.3572,16,
run2-tbt-10s,1,regionale,10,none,true,12,ca,193,sample,49.3572,17,
run2-tbt-10s,1,regionale,10,none,true,12,ca,195,sample,49.3572,17,
run2-tbt-10s,1,regionale,10,none,true,12,ca,197,sample,49.3572,17,
run2-tbt-10s,1,regionale,10,none,true,12,ca,200,sample,49.3572,17,
run2-tbt-10s,1,regionale,10,none,true,12,ca,204,sample,49.3572,18,
run2-tbt-10s,1,regionale,10,none,true,12,ca,206,sample,49.3572,18,
run2-tbt-10s,1,regionale,10,none,true,12,ca,209,sample,49.3572,18,
run2-tbt-10s,1,regionale,10,none,true,12,ca,212,sample,49.3572,18,
run2-tbt-10s,1,regionale,10,none,true,12,ca,215,sample,49.3572,18,
run2-tbt-10s,1,regionale,10,none,true,12,ca,218,sample,49.3572,19,
run2-tbt-10s,1,regionale,10,none,true,12,ca,221,sample,49.3572,19,
run2-tbt-10s,1,regionale,10,none,true,12,ca,223,sample,49.3572,19,
run2-tbt-10s,1,regionale,10,none,true,12,ca,226,sample,49.3572,19,
run2-tbt-10s,1,regionale,10,none,true,12,ca,229,sample,49.3572,20,
run2-tbt-10s,1,regionale,10,none,true,12,ca,232,sample,49.3572,20,
run2-tbt-10s,1,regionale,10,none,true,12,ca,235,sample,49.3572,20,
run2-tbt-10s,1,regionale,10,none,true,12,ca,238,sample,49.3572,20,
run2-tbt-10s,1,regionale,10,none,true,12,ca,240,sample,49.3572,21,
run2-tbt-10s,1,regionale,10,none,true,12,ca,243,sample,49.3572,21,
run2-tbt-10s,1,regionale,10,none,true,12,ca,247,sample,49.3572,21,
run2-tbt-10s,1,regionale,10,none,true,12,ca,249,sample,49.3572,21,
run2-tbt-10s,1,regionale,10,none,true,12,ca,252,sample,49.3572,22,
run2-tbt-10s,1,regionale,10,none,true,12,ca,255,sample,49.3572,22,
run2-tbt-10s,1,regionale,10,none,true,12,ca,258,sample,49.3572,22,
run2-tbt-10s,1,regionale,10,none,true,12,ca,261,sample,49.3572,22,
run2-tbt-10s,1,regionale,10,none,true,12,ca,264,sample,49.3572,23,
run2-tbt-10s,1,regionale,10,none,true,12,ca,266,sample,49.3572,23,
run2-tbt-10s,1,regionale,10,none,true,12,ca,269,sample,49.3572,23,
run2-tbt-10s,1,regionale,10,none,true,12,ca,272,sample,49.3572,23,
run2-tbt-10s,1,regionale,10,none,true,12,ca,275,sample,49.3572,23,
run2-tbt-10s,1,regionale,10,none,true,12,ca,278,sample,49.3572,24,
run2-tbt-10s,1,regionale,10,none,true,12,ca,280,sample,49.3572,24,
run2-tbt-10s,1,regionale,10,none,true,12,ca,282,sample,49.3572,24,
run2-tbt-10s,1,regionale,10,none,true,12,ca,285,sample,49.3572,24,
run2-tbt-10s,1,regionale,10,none,true,12,ca,288,sample,49.3572,25,
run2-tbt-10s,1,regionale,10,none,true,12,ca,291,sample,49.3572,25,
run2-tbt-10s,1,regionale,10,none,true,12,ca,294,sample,49.3572,25,
run2-tbt-10s,1,regionale,10,none,true,12,ca,296,sample,49.3572,25,
run2-tbt-10s,1,regionale,10,none,true,12,ca,299,sample,49.3572,25,
run2-tbt-10s,1,regionale,10,none,true,12,ca,301,sample,49.3572,26,
run2-tbt-10s,1,regionale,10,none,true,12,ca,304,sample,49.3572,26,
run2-tbt-10s,1,regionale,10,none,true,12,ca,307,sample,49.3572,26,
run2-tbt-10s,1,regionale,10,none,true,12,ca,310,sample,49.3572,26,
run2-tbt-10s,1,regionale,10,none,true,12,ca,313,sample,49.3572,27,
run2-tbt-10s,1,regionale,10,none,true,12,ca,315,sample,49.3572,27,
run2-tbt-10s,1,regionale,10,none,true,12,ca,318,sample,49.3572,27,
run2-tbt-10s,1,regionale,10,none,true,12,ca,321,sample,49.3572,27,
run2-tbt-10s,1,regionale,10,none,true,12,ca,324,sample,49.3572,28,
run2-tbt-10s,1,regionale,10,none,true,12,ca,326,sample,49.3572,28,
run2-tbt-10s,1,regionale,10,none,true,12,ca,329,sample,49.3572,28,
run2-tbt-10s,1,regionale,10,none,true,12,ca,332,sample,49.3572,28,
run2-tbt-10s,1,regionale,10,none,true,12,ca,335,sample,49.3572,28,
run2-tbt-10s,1,regionale,10,none,true,12,m1,34,reconcile_after,4.3892,3,45.3952
run2-tbt-10s,1,regionale,10,none,true,12,m1,34,reconcile_before,49.7844,3,45.3952
run2-tbt-10s,1,regionale,10,none,true,12,m1,34,sample,4.344,3,
run2-tbt-10s,1,regionale,10,none,true,12,m1,37,reconcile_after,7.1172,4,97.2268
run2-tbt-10s,1,regionale,10,none,true,12,m1,37,reconcile_before,104.344,4,97.2268
run2-tbt-10s,1,regionale,10,none,true,12,m1,37,sample,7.072,4,
run2-tbt-10s,1,regionale,10,none,true,12,m1,40,sample,107.072,4,
run2-tbt-10s,1,regionale,10,none,true,12,m1,42,sample,107.3,4,
run2-tbt-10s,1,regionale,10,none,true,12,m1,46,sample,108.1722,4,
run2-tbt-10s,1,regionale,10,none,true,12,m1,48,reconcile_after,7.3086,5,100.8636
run2-tbt-10s,1,regionale,10,none,true,12,m1,48,reconcile_before,108.1722,5,100.8636
run2-tbt-10s,1,regionale,10,none,true,12,m1,49,sample,7.2338,5,
run2-tbt-10s,1,regionale,10,none,true,12,m1,52,sample,107.4462,5,
run2-tbt-10s,1,regionale,10,none,true,12,m1,55,sample,107.648,5,
run2-tbt-10s,1,regionale,10,none,true,12,m1,58,sample,107.648,5,
run2-tbt-10s,1,regionale,10,none,true,12,m1,60,reconcile_after,7.2852,6,100.4184
run2-tbt-10s,1,regionale,10,none,true,12,m1,60,reconcile_before,107.7036,6,100.4184
run2-tbt-10s,1,regionale,10,none,true,12,m1,61,sample,7.1514,6,
run2-tbt-10s,1,regionale,10,none,true,12,m1,63,sample,107.5762,6,
run2-tbt-10s,1,regionale,10,none,true,12,m1,66,sample,108.054,6,
run2-tbt-10s,1,regionale,10,none,true,12,m1,68,sample,109.0662,6,
run2-tbt-10s,1,regionale,10,none,true,12,m1,71,sample,109.5118,6,
run2-tbt-10s,1,regionale,10,none,true,12,m1,73,reconcile_after,7.3923,7,102.4541
run2-tbt-10s,1,regionale,10,none,true,12,m1,73,reconcile_before,109.8464,7,102.4541
run2-tbt-10s,1,regionale,10,none,true,12,m1,74,sample,7.1995,7,
run2-tbt-10s,1,regionale,10,none,true,12,m1,78,sample,108.3035,7,
run2-tbt-10s,1,regionale,10,none,true,12,m1,80,sample,108.6379,7,
run2-tbt-10s,1,regionale,10,none,true,12,m1,83,sample,109.1395,7,
run2-tbt-10s,1,regionale,10,none,true,12,m1,84,reconcile_after,7.3737,8,102.1004
run2-tbt-10s,1,regionale,10,none,true,12,m1,84,reconcile_before,109.4741,8,102.1004
run2-tbt-10s,1,regionale,10,none,true,12,m1,85,sample,7.2595,8,
run2-tbt-10s,1,regionale,10,none,true,12,m1,88,sample,108.4559,8,
run2-tbt-10s,1,regionale,10,none,true,12,m1,91,sample,109.1095,8,
run2-tbt-10s,1,regionale,10,none,true,12,m1,93,sample,109.3323,8,
run2-tbt-10s,1,regionale,10,none,true,12,m1,96,reconcile_after,7.3806,9,102.2307
run2-tbt-10s,1,regionale,10,none,true,12,m1,96,reconcile_before,109.6113,9,102.2307
run2-tbt-10s,1,regionale,10,none,true,12,m1,96,sample,7.0698,9,
