tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
585,586,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:44:54,2,run/data/admin/debug.log,7502
585,586,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:44:39,3,run/data/m1/debug.log,98266
585,586,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:44:39,3,run/data/m2/debug.log,34889
585,586,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:44:39,3,run/data/m3/debug.log,16464
586,587,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:45:03,2,run/data/admin/debug.log,7516
586,587,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:44:54,3,run/data/m1/debug.log,98392
586,587,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:44:55,3,run/data/m2/debug.log,35391
586,587,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:44:55,3,run/data/m3/debug.log,16479
587,588,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:45:12,2,run/data/admin/debug.log,7530
587,588,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:45:04,3,run/data/m1/debug.log,98407
587,588,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:45:03,3,run/data/m2/debug.log,35494
587,588,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:45:04,3,run/data/m3/debug.log,16494
588,589,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:26,2,run/data/admin/debug.log,7544
588,589,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:12,3,run/data/m1/debug.log,98487
588,589,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:13,3,run/data/m2/debug.log,35509
588,589,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:12,3,run/data/m3/debug.log,16509
589,590,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:32,2,run/data/admin/debug.log,7558
589,590,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:26,3,run/data/m1/debug.log,98842
589,590,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:27,3,run/data/m2/debug.log,35524
589,590,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:27,3,run/data/m3/debug.log,16524
590,591,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:45:45,2,run/data/admin/debug.log,7573
590,591,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:45:31,3,run/data/m1/debug.log,98929
590,591,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:45:33,3,run/data/m2/debug.log,35539
590,591,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:45:32,3,run/data/m3/debug.log,16539
591,592,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:46:00,2,run/data/admin/debug.log,7590
591,592,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:45,3,run/data/m1/debug.log,99082
591,592,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:46,3,run/data/m2/debug.log,35554
591,592,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:45:45,3,run/data/m3/debug.log,16554
592,593,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:46:14,2,run/data/admin/debug.log,7604
592,593,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:46:00,3,run/data/m1/debug.log,99768
592,593,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:46:01,3,run/data/m2/debug.log,35569
592,593,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:46:01,3,run/data/m3/debug.log,16569
593,594,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:29,2,run/data/admin/debug.log,7618
593,594,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:13,3,run/data/m1/debug.log,99885
593,594,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:14,3,run/data/m2/debug.log,35584
593,594,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:14,3,run/data/m3/debug.log,16584
594,595,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:36,2,run/data/admin/debug.log,7632
594,595,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:29,3,run/data/m1/debug.log,100176
594,595,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:30,3,run/data/m2/debug.log,35599
594,595,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:29,3,run/data/m3/debug.log,16599
595,596,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:43,2,run/data/admin/debug.log,7646
595,596,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:35,3,run/data/m1/debug.log,100205
595,596,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:36,3,run/data/m2/debug.log,35617
595,596,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:36,3,run/data/m3/debug.log,16617
596,597,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:50,2,run/data/admin/debug.log,7660
596,597,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:43,3,run/data/m1/debug.log,101320
596,597,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:44,3,run/data/m2/debug.log,35632
596,597,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:46:44,3,run/data/m3/debug.log,16632
597,598,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:46:59,2,run/data/admin/debug.log,7674
597,598,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:46:50,3,run/data/m1/debug.log,101592
597,598,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:46:51,3,run/data/m2/debug.log,35647
597,598,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:46:50,3,run/data/m3/debug.log,16647
598,599,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:47:04,2,run/data/admin/debug.log,7688
598,599,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:46:58,3,run/data/m1/debug.log,101919
598,599,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:47:00,3,run/data/m2/debug.log,35662
598,599,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:46:59,3,run/data/m3/debug.log,16662
599,600,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:47:17,2,run/data/admin/debug.log,7702
599,600,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:47:04,3,run/data/m1/debug.log,101943
599,600,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:47:05,3,run/data/m2/debug.log,35677
599,600,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:47:05,3,run/data/m3/debug.log,16677
600,601,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:47:28,2,run/data/admin/debug.log,7716
600,601,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:47:17,3,run/data/m1/debug.log,102150
600,601,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:47:18,3,run/data/m2/debug.log,35692
600,601,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:47:18,3,run/data/m3/debug.log,16692
601,602,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:47:39,2,run/data/admin/debug.log,7730
601,602,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:47:29,3,run/data/m1/debug.log,102166
601,602,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:47:29,3,run/data/m2/debug.log,36309
601,602,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:47:28,3,run/data/m3/debug.log,18468
602,603,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:47:39,1,run/data/m2/debug.log,36393
